1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.0 17.1592 1.38390014881
1.0 14.3825 1.38390014881
1.0 17.1592 1.38390014881
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 17.1592 1.38807230223
1.5 14.3825 1.38807230223
1.5 17.1592 1.38807230223
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 17.1592 1.38139080831
2.0 17.1592 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.0 14.3825 1.38139080831
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 14.3825 1.38723887537
2.5 17.1592 1.38723887537
2.5 17.1592 1.38723887537
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.0 17.1592 1.38584871682
3.0 14.3825 1.38584871682
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
3.5 17.1592 1.38390014881
3.5 14.3825 1.38390014881
3.5 14.3825 1.38390014881
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 8.87335 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 8.87335 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 8.87335 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 14.3825 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
4.0 17.1592 1.8157515458
